session_id,target
42991,1.0655539620931359e-08
42992,0.00011697138704453809
42993,0.00024754156384161846
42994,0.08161127615518238
42995,0.00012974727643620513
42996,8.56213518982068e-05
42997,3.7181291713782405e-06
42998,0.0232777204830722
42999,0.055169538847954426
43000,2.8785456781443364e-07
43001,0.03874738646638568
43002,0.0011965020750075645
43003,6.933297266468481e-07
43004,0.008149032758406633
43005,7.76258458331102e-07
43006,0.00047445736941891653
43007,7.827533311797897e-05
43008,3.3405256695530078e-06
43009,0.00012514654710539584
43010,8.549774350859494e-05
43011,0.0006291620321101433
43012,0.009115442112391934
43013,0.12026116725490607
43014,7.682684844232819e-07
43015,0.006609024896860791
43016,9.166416400820048e-06
43017,1.788997406294845e-05
43018,0.00010555196928449064
43019,0.0013918558840711472
43020,1.10876436117455e-06
43021,7.948235452308901e-05
43022,0.0006290552693293225
43023,7.411942242340585e-06
43024,0.001242664719334766
43025,0.03340783462244877
43026,0.0032031230907506015
43027,4.290521134767705e-07
43028,0.0003697502078168752
43029,0.0024100439466174513
43030,8.499298839880756e-08
43031,0.03227874453454003
43032,1.0565783989063308e-05
43033,0.0008200108120801723
43034,0.0026934488767525367
43035,0.002045744106668772
43036,3.536691717299315e-07
43037,0.01937038058618522
43038,2.551859784650605e-05
43039,3.0128378672595775e-06
43040,1.403406732390809e-05
43041,0.002124284046316681
43042,6.608818250405363e-05
43043,3.835512289822147e-06
43044,0.0005931982475064596
43045,5.26274716669509e-07
43046,0.0002691380329376737
43047,3.3318308808304063e-06
43048,1.2011363534446069e-05
43049,3.123304959494625e-07
43050,8.89407463872131e-07
43051,1.8533167183527075e-06
43052,0.00018148989261733883
43053,0.0003000220031183622
43054,1.7968476169422033e-06
43055,0.002000339107343956
43056,0.015950824761125575
43057,4.074253132266474e-06
43058,8.40345994223804e-07
43059,0.2959496089055083
43060,2.4628886139035685e-09
43061,1.5324976848853313e-06
43062,0.010675339426201524
43063,0.5401149465628006
43064,4.069081786715703e-05
43065,6.207243472248672e-07
43066,0.000948206997794088
43067,9.624815147328365e-05
43068,8.314928262491074e-05
43069,0.0018495717914876657
43070,0.012969391941673698
43071,0.004092117709774476
43072,0.04715238682920196
43073,3.5186735086631916e-05
43074,0.0012613994493486048
43075,1.523705022801587e-05
43076,8.74017256369666e-05
43077,4.124844582233002e-07
43078,0.001466788563691238
43079,4.830440457874582e-05
43080,0.00017320497604405793
43081,0.14097992917786625
43082,1.492710781766644e-05
43083,0.00013572932107117373
43084,2.556191171449421e-05
43085,0.00018563550668036438
43086,0.000315883530150852
43087,3.5955959455220665e-07
43088,0.00011072604119768714
43089,0.0014048301928645368
43090,7.396476579842258e-08
43091,0.04681308495348987
43092,0.0009590091894210086
43093,2.920328900072112e-05
43094,9.82375471068349e-07
43095,2.1528520350138687e-05
43096,0.0011407339077061842
43097,4.464903507443396e-06
43098,0.0021893969909343083
43099,8.98969657391807e-06
43100,0.1311030177625171
43101,0.003917271090929948
43102,0.0003830012144780405
43103,7.178961958400364e-07
43104,0.9917497690234326
43105,0.0004611139699001735
43106,0.008812379979785586
43107,2.348109448226886e-10
43108,0.0009838521808547972
43109,5.672083402520691e-07
43110,0.6114467477303347
43111,3.636797392201849e-06
43112,0.0355940647045938
43113,0.0005917596335965814
43114,2.5748990851192936e-05
43115,0.006119878844302267
43116,9.840045782915281e-05
43117,4.02748294235176e-06
43118,1.4275261637332333e-05
43119,6.169102123983537e-05
43120,0.01872641961594712
43121,1.0733780664346793e-05
43122,4.255932465669657e-06
43123,8.499298839880756e-08
43124,8.499298839880756e-08
43125,2.197607169669647e-06
43126,7.257920933823294e-05
43127,8.820595602976481e-06
43128,7.3935714563146e-05
43129,7.927801888033162e-05
43130,6.626108651161525e-05
43131,8.473420205266173e-05
43132,0.0507844719665093
43133,3.3972179060166274e-08
43134,4.98481573080745e-06
43135,0.001387398437927906
43136,8.21552334984994e-05
43137,0.0011695953490883483
43138,0.13553248745161134
43139,0.0036932501123050185
43140,4.873301430891868e-07
43141,2.4048527810418768e-05
43142,1.0824688534411483e-07
43143,0.002097550539470323
43144,0.0004190895829007227
43145,0.005742751111377494
43146,0.007816131746079903
43147,0.00010147750082918434
43148,0.0028051995999514687
43149,2.9668739894284605e-05
43150,4.93114485625822e-06
43151,5.6102357960882255e-05
43152,0.0003717781753394827
43153,0.020158963504277757
43154,0.00092652819864816
43155,9.4030993060759e-06
43156,1.322336876456598e-07
43157,3.0128378672595775e-06
43158,0.0006838874783052836
43159,0.0045334378152675865
43160,4.11914235257577e-05
43161,7.664915445568467e-05
43162,0.0008558786986112697
43163,4.379364369822808e-06
43164,0.008325886457532544
43165,8.499298839880756e-08
43166,3.864600383481357e-06
43167,0.00012216970596264825
43168,0.003661598054456354
43169,8.063125172401054e-05
43170,0.00019341809426249085
43171,4.39042154495441e-06
43172,0.0008002769294860528
43173,0.9729834046691463
43174,1.5025376897837166e-05
43175,2.4511701598406825e-06
43176,0.0004908951182721894
43177,0.00011209950588381064
43178,3.424834474997464e-07
43179,5.101031305036034e-07
43180,0.0002519433698808451
43181,0.0005874240871560582
43182,4.924702070923795e-07
43183,1.9751895208432083e-05
43184,1.5376942835933308e-07
43185,0.04261195029332775
43186,0.00018058374037391108
43187,5.252594450686832e-07
43188,0.006734198676757772
43189,4.389827473166793e-06
43190,0.004085686648935893
43191,0.022344602057539416
43192,5.913745643624129e-05
43193,0.0008081074027859294
43194,2.254624032171178e-05
43195,0.0007304549570735069
43196,1.4952343684166224e-08
43197,0.0012741667261720615
43198,0.00012616458438915646
43199,2.56330925049732e-06
43200,1.4457353833120568e-05
43201,0.00010844968627553089
43202,0.0651530473384076
43203,5.64099232480768e-07
43204,7.230409833218255e-07
43205,6.083456668033809e-05
43206,4.886134034953688e-07
43207,1.468715448535503e-05
43208,0.008393206237041975
43209,9.408403174222908e-07
43210,4.978077461201266e-07
43211,8.527771015228224e-08
43212,7.370058316403884e-05
43213,0.00010510553308713256
43214,2.1458767831655804e-06
43215,5.157115155268738e-07
43216,0.002081170027668935
43217,0.010400126172213484
43218,0.00015120772700010065
43219,5.912179616108197e-06
43220,1.0768253108627216e-06
43221,0.00012104212608836079
43222,0.0009473529034879464
43223,9.861705351013279e-06
43224,1.3315350863115934e-05
43225,9.201548310255751e-07
43226,1.5436016924755064e-05
43227,0.0014836339191476727
43228,0.008915353726976981
43229,1.611420116906462e-05
43230,0.00011204519540792093
43231,0.0011955926789008688
43232,0.00010002699683598409
43233,0.004191139018642474
43234,0.004191139018642474
43235,0.058089255944492754
43236,2.6483523866330924e-05
43237,2.4872517487064355e-12
43238,4.255932465669657e-06
43239,0.002957423186523074
43240,0.00033778928318430816
43241,9.581997524761343e-05
43242,0.007484176294828522
43243,8.837595816119927e-05
43244,1.5721341176651698e-06
43245,2.381571875388267e-06
43246,0.00018058374037391108
43247,9.298356047834541e-06
43248,0.004673511208344677
43249,4.4139737501940217e-07
43250,2.4794262943290985e-07
43251,9.408403174222908e-07
43252,8.213904717400089e-05
43253,3.772396244114541e-05
43254,3.486126284988921e-08
43255,8.927091973024475e-09
43256,3.81188040080377e-05
43257,1.3047526809788606e-06
43258,0.0018570375001265107
43259,0.004277933365365652
43260,0.00010838160050589627
43261,0.006879418778454906
43262,0.00010329853873390376
43263,3.3654686175714743e-06
43264,1.3201417519275945e-06
43265,0.004383678297022448
43266,0.00022428102874119744
43267,2.3412436239668103e-05
43268,7.255961695671123e-06
43269,8.982303328945471e-05
43270,0.013977477559649098
43271,3.0128378672595775e-06
43272,2.2568442643475208e-07
43273,0.005217586933001878
43274,0.002082338191062598
43275,1.8715347828219768e-06
43276,1.3262891261130395e-05
43277,1.5976701626551011e-06
43278,0.0019108174258590498
43279,0.00037125174073513107
43280,2.171820476738398e-05
43281,0.0001963154569188778
43282,2.2854814768891188e-05
43283,0.00014895612587679448
43284,1.1085284090883883e-08
43285,4.586663775603703e-05
43286,0.0005666054075270227
43287,0.0001183486282407871
43288,8.459629661622944e-05
43289,0.008411361910914347
43290,1.3413067901261567e-06
43291,2.0783873602482184e-05
43292,0.00530392652712324
43293,5.768614715533888e-07
43294,0.023187875087972938
43295,3.368554098605284e-05
43296,0.0036658743753728877
43297,0.00021154633136761405
43298,2.28953745305422e-09
43299,5.72507278586515e-07
43300,0.00013010970068035298
43301,9.306200007105863e-07
43302,6.652962879788012e-05
43303,2.119252393223694e-06
43304,0.002204792676622693
43305,0.0006891141415366263
43306,9.7603995935654e-08
43307,0.0003353615357175426
43308,0.007348323188565
43309,0.001466788563691238
43310,0.0020183034541899417
43311,2.6543726857502125e-05
43312,0.0007202353763503016
43313,0.08921320395962443
43314,0.0005069913669211671
43315,2.3483049726672543e-06
43316,0.0012564754422047255
43317,3.7706842975947246e-05
43318,1.8485409492254592e-05
43319,0.0023302129028007624
43320,0.00011076483492381072
43321,8.499298839880756e-08
43322,0.00017651930493197204
43323,1.680439487081435e-05
43324,0.00017909449587223783
43325,1.1090691423965736e-05
43326,6.498516866912594e-07
43327,1.572124040562062e-06
43328,0.0027873420320027086
43329,0.00010692599496529055
43330,4.26393568218252e-07
43331,6.950428709816702e-07
43332,3.0508071114009145e-05
43333,0.0008896461374053899
43334,0.00014327335232306625
43335,2.8507738994638252e-05
43336,1.5647024560053336e-05
43337,2.1401107590031707e-07
43338,4.195928074323852e-05
43339,5.2508307482409244e-05
43340,0.00020250968490453377
43341,0.0010165624759955027
43342,8.742732152096549e-05
43343,0.0002192457556447261
43344,0.0001899670714236668
43345,0.00018148989261733883
43346,0.002055467922542407
43347,0.0003641436866449557
43348,4.5602449231224765e-05
43349,6.0598880627040295e-06
43350,0.0012914771134377185
43351,3.313738222293638e-05
43352,7.137152414665849e-06
43353,1.894707063811622e-07
43354,0.016012919294242083
43355,0.0039066759297079375
43356,8.499298839880756e-08
43357,5.4604632312713425e-06
43358,1.292071666416846e-06
43359,0.0014073956113267749
43360,0.003699136031048779
43361,0.000185864518543118
43362,1.1584406213253287e-05
43363,2.6070636413458397e-05
43364,2.9202901696373253e-09
43365,2.7323663669791596e-06
43366,3.520466647609761e-05
43367,5.92800983749503e-07
43368,0.002054226415571157
43369,3.864600383481357e-06
43370,0.0014627691595942465
43371,0.0066701671419589405
43372,0.0012510117065613004
43373,0.002469905133680697
43374,1.6170182886623512e-05
43375,1.1512684299591593e-13
43376,1.415596727052829e-07
43377,0.002608023396249781
43378,0.0006886986552885377
43379,3.7789092843466924e-06
43380,3.6343373059657324e-05
43381,0.01617568033674614
43382,0.00022446463325508393
43383,7.559409765018322e-06
43384,0.001016051331982346
43385,0.0001343920271360435
43386,9.070845029654011e-05
43387,2.7568503317243072e-05
43388,2.921987659334912e-06
43389,3.161014487253653e-05
43390,0.0021821045010934
43391,0.00320641652338152
43392,0.00036444064563814397
43393,1.7416887701107298e-06
43394,5.98373617848552e-06
43395,0.00018440913019136316
43396,2.6127826674068682e-05
43397,0.23119523176856324
43398,0.0038292755488839453
43399,7.38187430332221e-06
43400,2.8109205941375916e-05
43401,0.003910001044294873
43402,0.004057710446487512
43403,1.8355772837783533e-06
43404,3.3326668394867854e-05
43405,6.204867751682128e-05
43406,0.00030134177620589145
43407,0.00017338101777435335
43408,1.3945624888252465e-06
43409,3.075685611850138e-06
43410,0.0353007904098205
43411,1.0492611508568705e-06
43412,2.157961472938314e-05
43413,1.1255477456629447e-06
43414,0.00823443342501617
43415,0.03767938224445783
43416,2.2669523895122723e-07
43417,0.0003873369333903879
43418,0.00010678117707900813
43419,3.452207900451175e-05
43420,1.9210346969819454e-06
43421,0.01596912993744
43422,0.007316323466649259
43423,0.008922947358474273
43424,3.19006085629789e-05
43425,0.000253127721334972
43426,4.241134529804896e-05
43427,0.0012520585743484134
43428,0.0006693097173067411
43429,0.002147956730054655
43430,2.7693376747418968e-05
43431,0.004191139018642474
43432,7.927541577307323e-06
43433,2.7545611819477413e-05
43434,5.660091340922382e-07
43435,0.009510515014689507
43436,0.021572306606039468
43437,6.325824204891595e-07
43438,1.533825638228417e-07
43439,0.0014264677429777965
43440,0.0004973954366002934
43441,0.016584705560267813
43442,2.8203946710042922e-08
43443,9.921294975294674e-05
43444,0.0015296569076140843
43445,2.172618477369009e-05
43446,0.0017999871840798742
43447,0.0007543741105770631
43448,1.939835741053478e-06
43449,6.709848811324204e-07
43450,0.013384460889818697
43451,1.655014883606667e-06
43452,9.78998096409917e-05
43453,3.3821105008802563e-06
43454,8.808102612573822e-05
43455,9.705906517342799e-07
43456,0.0005356455042809242
43457,2.0942320496346493e-08
43458,5.953185467135252e-09
43459,0.14977193530465915
43460,7.506505781291922e-06
43461,3.3318308808304063e-06
43462,0.1428318890886201
43463,3.358340094306844e-07
43464,3.653904703863476e-05
43465,1.554288545261752e-05
43466,1.7992002061174283e-05
43467,5.225658118512926e-05
43468,6.286999492955932e-05
43469,0.0017340984095068758
43470,0.0010556461067901348
43471,0.005527396984396326
43472,0.0003766495149223887
43473,4.932137117143216e-07
43474,0.000266408278780551
43475,9.781288077776897e-05
43476,5.9921029303938376e-05
43477,0.001095653996001537
43478,1.264339731840239e-06
43479,0.00045080216212753984
43480,4.410788762001475e-05
43481,4.47918981663797e-07
43482,4.047296295485844e-05
43483,1.3845205106671714e-05
43484,5.847738485813383e-07
43485,4.8104792498333326e-06
43486,0.0001805587152957466
43487,0.00013206633397251074
43488,0.004676415941534312
43489,3.0674271090896465e-07
43490,8.753183661874772e-05
43491,0.00010985010695500987
43492,0.0003717781753394827
43493,0.00015155666559494034
43494,1.7113103349020291e-06
43495,0.004985305714427873
43496,9.343661871959088e-05
43497,0.00010263512456643718
43498,1.965288037107106e-06
43499,9.712248031928582e-07
43500,2.39792106812497e-05
43501,0.17274141051557793
43502,0.0009143178596078964
43503,3.09610808012908e-05
43504,0.0001727432814077955
43505,1.6707620624067662e-05
43506,0.0003252980671177711
43507,0.009395069108177409
43508,5.2276409169315155e-05
43509,3.38734965137478e-05
